Epoch,Loss,Value
27,kl_loss_109,1.5422935485839844
27,kl_loss_110,0.3893285393714905
27,kl_loss_111,0.7338144183158875
27,kl_loss_112,0.46806153655052185
27,kl_loss_113,0.43975430727005005
27,kl_loss_114,0.5915862917900085
27,kl_loss_115,0.3487287759780884
27,kl_loss_116,0.3766126036643982
27,kl_loss_117,0.6354343891143799
27,kl_loss_118,0.41322046518325806
27,kl_loss_119,0.8565413355827332
27,kl_loss_120,0.46926963329315186
27,kl_loss_121,0.7863563895225525
27,kl_loss_122,0.6065853834152222
27,kl_loss_123,1.9576759338378906
27,kl_loss_124,0.3587583899497986
27,kl_loss_125,0.3655330538749695
27,kl_loss_126,1.3273929357528687
27,kl_loss_127,0.9380267858505249
29,recon_loss,6889.84619140625
29,loss,3469.417236328125
29,mi_loss,709.347412109375
29,tc_loss,-689.2542724609375
29,dw_kl_loss,71.77185821533203
29,kl_loss,91.92264556884766
29,kl_loss_0,0.7207353115081787
29,kl_loss_1,0.32286471128463745
29,kl_loss_2,0.4789775609970093
29,kl_loss_3,0.3912109136581421
29,kl_loss_4,2.7548909187316895
29,kl_loss_5,0.9717377424240112
29,kl_loss_6,0.3749978542327881
29,kl_loss_7,0.3033217787742615
29,kl_loss_8,13.977458953857422
29,kl_loss_9,0.453035831451416
29,kl_loss_10,0.31155574321746826
29,kl_loss_11,0.5039280652999878
29,kl_loss_12,0.4026292562484741
29,kl_loss_13,0.376872718334198
29,kl_loss_14,0.7342338562011719
29,kl_loss_15,0.6839439272880554
29,kl_loss_16,1.0853869915008545
29,kl_loss_17,0.40311574935913086
29,kl_loss_18,0.6181503534317017
29,kl_loss_19,0.4931989908218384
29,kl_loss_20,0.6584457755088806
29,kl_loss_21,0.6300497055053711
29,kl_loss_22,0.45355847477912903
29,kl_loss_23,0.5600219964981079
29,kl_loss_24,0.4196864366531372
29,kl_loss_25,0.41813552379608154
29,kl_loss_26,0.8030197620391846
29,kl_loss_27,0.4337626099586487
29,kl_loss_28,0.9139149188995361
29,kl_loss_29,0.6153929233551025
29,kl_loss_30,0.48282718658447266
29,kl_loss_31,1.025592565536499
29,kl_loss_32,0.3468071222305298
29,kl_loss_33,0.37872645258903503
29,kl_loss_34,0.6836552023887634
29,kl_loss_35,0.33530157804489136
29,kl_loss_36,0.38654667139053345
29,kl_loss_37,0.8045035600662231
29,kl_loss_38,0.43403100967407227
29,kl_loss_39,0.3523557782173157
29,kl_loss_40,0.3983973264694214
29,kl_loss_41,0.4530004560947418
29,kl_loss_42,0.9999150037765503
29,kl_loss_43,0.4478082060813904
29,kl_loss_44,0.8775203227996826
29,kl_loss_45,0.31034207344055176
29,kl_loss_46,0.6083022356033325
29,kl_loss_47,0.8594281673431396
29,kl_loss_48,0.3539298176765442
29,kl_loss_49,0.3968502879142761
29,kl_loss_50,0.42835336923599243
29,kl_loss_51,0.40543556213378906
29,kl_loss_52,0.46192777156829834
29,kl_loss_53,0.7238252758979797
29,kl_loss_54,0.46421802043914795
29,kl_loss_55,0.9240949749946594
29,kl_loss_56,0.6906543970108032
29,kl_loss_57,0.33972108364105225
29,kl_loss_58,0.5910307168960571
29,kl_loss_59,0.3765687048435211
29,kl_loss_60,0.49334415793418884
29,kl_loss_61,0.39504939317703247
29,kl_loss_62,0.45345932245254517
29,kl_loss_63,0.504845917224884
29,kl_loss_64,2.2105343341827393
29,kl_loss_65,0.6546218991279602
29,kl_loss_66,0.3958655297756195
29,kl_loss_67,1.1314501762390137
29,kl_loss_68,0.535308837890625
29,kl_loss_69,0.4181671142578125
29,kl_loss_70,0.6367322206497192
29,kl_loss_71,0.930218517780304
29,kl_loss_72,0.325015127658844
29,kl_loss_73,0.4280354082584381
29,kl_loss_74,0.7370166778564453
29,kl_loss_75,0.3086623549461365
29,kl_loss_76,0.632413387298584
29,kl_loss_77,0.48754435777664185
29,kl_loss_78,0.4244808852672577
29,kl_loss_79,0.48507851362228394
29,kl_loss_80,0.3214460015296936
29,kl_loss_81,0.7584608197212219
29,kl_loss_82,0.5295735597610474
29,kl_loss_83,0.3910595178604126
29,kl_loss_84,0.39852142333984375
29,kl_loss_85,0.5137124061584473
29,kl_loss_86,0.33893710374832153
29,kl_loss_87,0.3762378990650177
29,kl_loss_88,0.41830772161483765
29,kl_loss_89,1.3299940824508667
29,kl_loss_90,0.46290966868400574
29,kl_loss_91,0.5724956393241882
29,kl_loss_92,0.3515419661998749
29,kl_loss_93,0.5353065729141235
29,kl_loss_94,1.2407745122909546
29,kl_loss_95,0.6253693103790283
29,kl_loss_96,0.400343656539917
29,kl_loss_97,0.48768022656440735
29,kl_loss_98,0.520721435546875
29,kl_loss_99,0.5550875067710876
29,kl_loss_100,0.42288872599601746
29,kl_loss_101,1.392364263534546
29,kl_loss_102,0.9424186944961548
29,kl_loss_103,0.5224976539611816
29,kl_loss_104,0.32539111375808716
29,kl_loss_105,1.072948694229126
29,kl_loss_106,1.0213637351989746
29,kl_loss_107,0.5622317790985107
29,kl_loss_108,0.4336917996406555
29,kl_loss_109,1.3872132301330566
29,kl_loss_110,0.35265639424324036
29,kl_loss_111,0.6224305629730225
29,kl_loss_112,0.4673978090286255
29,kl_loss_113,0.41124165058135986
29,kl_loss_114,0.5769762992858887
29,kl_loss_115,0.3974129557609558
29,kl_loss_116,0.31780463457107544
29,kl_loss_117,0.5651609897613525
29,kl_loss_118,0.37428295612335205
29,kl_loss_119,0.8007383346557617
29,kl_loss_120,0.4123173952102661
29,kl_loss_121,0.8799481391906738
29,kl_loss_122,0.5626088380813599
29,kl_loss_123,1.998910903930664
29,kl_loss_124,0.3992336392402649
29,kl_loss_125,0.36132338643074036
29,kl_loss_126,1.2467509508132935
29,kl_loss_127,0.7662070989608765
31,recon_loss,6875.80859375
31,loss,3461.89013671875
31,mi_loss,709.5579833984375
31,tc_loss,-688.275146484375
31,dw_kl_loss,72.55340576171875
31,kl_loss,93.88494873046875
31,kl_loss_0,0.7895100116729736
31,kl_loss_1,0.29864415526390076
31,kl_loss_2,0.4722744822502136
31,kl_loss_3,0.3589305877685547
31,kl_loss_4,2.8652048110961914
31,kl_loss_5,1.15898859500885
31,kl_loss_6,0.4608203172683716
31,kl_loss_7,0.40002620220184326
31,kl_loss_8,12.949851036071777
31,kl_loss_9,0.46547818183898926
31,kl_loss_10,0.3106871545314789
31,kl_loss_11,0.4830923080444336
31,kl_loss_12,0.4517053961753845
31,kl_loss_13,0.34697747230529785
31,kl_loss_14,0.7912991642951965
31,kl_loss_15,0.5805574655532837
31,kl_loss_16,0.9614373445510864
31,kl_loss_17,0.3976285457611084
31,kl_loss_18,0.7185428142547607
31,kl_loss_19,0.5474988222122192
31,kl_loss_20,0.7316317558288574
31,kl_loss_21,0.5936920642852783
31,kl_loss_22,0.5033474564552307
31,kl_loss_23,0.6250952482223511
31,kl_loss_24,0.468580424785614
31,kl_loss_25,0.4575403034687042
31,kl_loss_26,0.7495326995849609
31,kl_loss_27,0.46689313650131226
31,kl_loss_28,0.9863461852073669
31,kl_loss_29,0.7500036954879761
31,kl_loss_30,0.41844356060028076
31,kl_loss_31,0.9420362710952759
31,kl_loss_32,0.2671124041080475
31,kl_loss_33,0.3971007466316223
31,kl_loss_34,0.7788398265838623
31,kl_loss_35,0.3404008746147156
31,kl_loss_36,0.40404051542282104
31,kl_loss_37,0.6944100856781006
31,kl_loss_38,0.43669018149375916
31,kl_loss_39,0.3712875247001648
31,kl_loss_40,0.41154754161834717
31,kl_loss_41,0.5216357111930847
31,kl_loss_42,1.1309062242507935
31,kl_loss_43,0.4840044379234314
31,kl_loss_44,1.0008282661437988
31,kl_loss_45,0.3330838084220886
31,kl_loss_46,0.5628566741943359
31,kl_loss_47,0.7120500802993774
31,kl_loss_48,0.3568965792655945
31,kl_loss_49,0.4255537986755371
31,kl_loss_50,0.4037490487098694
31,kl_loss_51,0.3856758773326874
31,kl_loss_52,0.49049365520477295
31,kl_loss_53,0.8034404516220093
31,kl_loss_54,0.5084391832351685
31,kl_loss_55,1.0243245363235474
31,kl_loss_56,0.9888747930526733
31,kl_loss_57,0.29048436880111694
31,kl_loss_58,0.6138689517974854
31,kl_loss_59,0.34483766555786133
31,kl_loss_60,0.5087059140205383
31,kl_loss_61,0.3715687394142151
31,kl_loss_62,0.4608345627784729
31,kl_loss_63,0.505172610282898
31,kl_loss_64,2.2018215656280518
31,kl_loss_65,0.677019476890564
31,kl_loss_66,0.46039560437202454
31,kl_loss_67,1.2774367332458496
31,kl_loss_68,0.47484350204467773
31,kl_loss_69,0.436538964509964
31,kl_loss_70,0.7599103450775146
31,kl_loss_71,0.9972042441368103
31,kl_loss_72,0.3956614136695862
31,kl_loss_73,0.4511408805847168
31,kl_loss_74,0.793935239315033
31,kl_loss_75,0.32956165075302124
31,kl_loss_76,0.6194145679473877
31,kl_loss_77,0.46629202365875244
31,kl_loss_78,0.37146246433258057
31,kl_loss_79,0.4695643484592438
31,kl_loss_80,0.30064657330513
31,kl_loss_81,0.7773194313049316
31,kl_loss_82,0.6199998259544373
31,kl_loss_83,0.4096544086933136
31,kl_loss_84,0.42328912019729614
31,kl_loss_85,0.5473266839981079
31,kl_loss_86,0.40236803889274597
31,kl_loss_87,0.4411793053150177
31,kl_loss_88,0.4025619924068451
31,kl_loss_89,1.3863016366958618
31,kl_loss_90,0.4974949359893799
31,kl_loss_91,0.5560582280158997
31,kl_loss_92,0.269450843334198
31,kl_loss_93,0.6188580989837646
31,kl_loss_94,1.2482128143310547
31,kl_loss_95,0.5282822847366333
31,kl_loss_96,0.3692585527896881
31,kl_loss_97,0.49697786569595337
31,kl_loss_98,0.5762326121330261
31,kl_loss_99,0.5112766027450562
31,kl_loss_100,0.372747540473938
31,kl_loss_101,1.295307993888855
31,kl_loss_102,1.0839896202087402
31,kl_loss_103,0.5202504396438599
31,kl_loss_104,0.35388630628585815
31,kl_loss_105,1.191103219985962
31,kl_loss_106,1.0670222043991089
31,kl_loss_107,0.652459979057312
31,kl_loss_108,0.49404019117355347
31,kl_loss_109,1.3756799697875977
31,kl_loss_110,0.3505339026451111
31,kl_loss_111,0.7285789847373962
31,kl_loss_112,0.417510449886322
31,kl_loss_113,0.5119529366493225
31,kl_loss_114,0.5669497847557068
31,kl_loss_115,0.3581666946411133
31,kl_loss_116,0.3166687488555908
31,kl_loss_117,0.635500967502594
31,kl_loss_118,0.36284923553466797
31,kl_loss_119,0.7900487184524536
31,kl_loss_120,0.34862014651298523
31,kl_loss_121,0.7715327739715576
31,kl_loss_122,0.6427000164985657
31,kl_loss_123,2.1585493087768555
31,kl_loss_124,0.41757732629776
31,kl_loss_125,0.3847801089286804
31,kl_loss_126,1.4425251483917236
31,kl_loss_127,0.8764554262161255
33,recon_loss,6730.87353515625
33,loss,3319.906494140625
33,mi_loss,709.3763427734375
33,tc_loss,-687.8302001953125
33,dw_kl_loss,73.67277526855469
33,kl_loss,95.19256591796875
33,kl_loss_0,0.7822889685630798
33,kl_loss_1,0.3327878415584564
33,kl_loss_2,0.41252008080482483
33,kl_loss_3,0.3935793936252594
33,kl_loss_4,3.202322483062744
33,kl_loss_5,1.0678573846817017
33,kl_loss_6,0.36439022421836853
33,kl_loss_7,0.3296675682067871
33,kl_loss_8,14.487963676452637
33,kl_loss_9,0.42236506938934326
33,kl_loss_10,0.351781964302063
33,kl_loss_11,0.47664546966552734
33,kl_loss_12,0.4619103670120239
33,kl_loss_13,0.3819372057914734
33,kl_loss_14,0.7336134314537048
33,kl_loss_15,0.6957534551620483
33,kl_loss_16,1.0086017847061157
33,kl_loss_17,0.3482913374900818
33,kl_loss_18,0.5900705456733704
33,kl_loss_19,0.6076088547706604
33,kl_loss_20,0.7343018651008606
33,kl_loss_21,0.6863855123519897
33,kl_loss_22,0.5066145062446594
33,kl_loss_23,0.5541894435882568
33,kl_loss_24,0.4131406843662262
33,kl_loss_25,0.46664315462112427
33,kl_loss_26,0.8227476477622986
33,kl_loss_27,0.4602861702442169
33,kl_loss_28,0.8530087471008301
33,kl_loss_29,0.7157411575317383
33,kl_loss_30,0.5000286102294922
33,kl_loss_31,0.9524897336959839
33,kl_loss_32,0.31794238090515137
33,kl_loss_33,0.3584897816181183
33,kl_loss_34,0.8299711346626282
33,kl_loss_35,0.42074209451675415
33,kl_loss_36,0.4007948040962219
33,kl_loss_37,0.8057650923728943
33,kl_loss_38,0.39937230944633484
33,kl_loss_39,0.355060875415802
33,kl_loss_40,0.4031798243522644
33,kl_loss_41,0.45958513021469116
33,kl_loss_42,1.0691308975219727
33,kl_loss_43,0.47106704115867615
33,kl_loss_44,0.9458661079406738
33,kl_loss_45,0.38997939229011536
33,kl_loss_46,0.5523458123207092
33,kl_loss_47,0.7127047777175903
33,kl_loss_48,0.3727841079235077
33,kl_loss_49,0.40273502469062805
33,kl_loss_50,0.35917118191719055
33,kl_loss_51,0.4261482059955597
33,kl_loss_52,0.5364997386932373
33,kl_loss_53,0.722618043422699
33,kl_loss_54,0.4788542091846466
33,kl_loss_55,0.9434171915054321
33,kl_loss_56,0.713570773601532
33,kl_loss_57,0.32369181513786316
33,kl_loss_58,0.586963951587677
33,kl_loss_59,0.37279364466667175
33,kl_loss_60,0.4819168746471405
33,kl_loss_61,0.2950781583786011
33,kl_loss_62,0.42903682589530945
33,kl_loss_63,0.5450998544692993
33,kl_loss_64,2.316319704055786
33,kl_loss_65,0.6476770043373108
33,kl_loss_66,0.4642748236656189
33,kl_loss_67,1.1562265157699585
33,kl_loss_68,0.445416659116745
33,kl_loss_69,0.4853571951389313
33,kl_loss_70,0.7281801700592041
33,kl_loss_71,0.9331679940223694
33,kl_loss_72,0.3877047896385193
33,kl_loss_73,0.46953800320625305
33,kl_loss_74,0.7613767981529236
33,kl_loss_75,0.34549665451049805
33,kl_loss_76,0.7558755874633789
33,kl_loss_77,0.3865615129470825
33,kl_loss_78,0.37621238827705383
33,kl_loss_79,0.5229800939559937
33,kl_loss_80,0.31386542320251465
33,kl_loss_81,0.8679027557373047
33,kl_loss_82,0.5625439882278442
33,kl_loss_83,0.42738646268844604
33,kl_loss_84,0.4521787762641907
33,kl_loss_85,0.661512017250061
33,kl_loss_86,0.45942002534866333
33,kl_loss_87,0.4075539708137512
33,kl_loss_88,0.44897010922431946
33,kl_loss_89,1.273315668106079
33,kl_loss_90,0.45720845460891724
33,kl_loss_91,0.5653069615364075
33,kl_loss_92,0.34557539224624634
33,kl_loss_93,0.5752235054969788
33,kl_loss_94,1.173417091369629
33,kl_loss_95,0.6048201322555542
33,kl_loss_96,0.3530569076538086
33,kl_loss_97,0.4302244186401367
33,kl_loss_98,0.5560492277145386
33,kl_loss_99,0.5349966287612915
33,kl_loss_100,0.38239842653274536
33,kl_loss_101,1.1418540477752686
33,kl_loss_102,1.092212438583374
33,kl_loss_103,0.5773673057556152
33,kl_loss_104,0.33531486988067627
33,kl_loss_105,1.3197362422943115
33,kl_loss_106,0.9887911081314087
33,kl_loss_107,0.6526017189025879
33,kl_loss_108,0.5559529066085815
33,kl_loss_109,1.314254641532898
33,kl_loss_110,0.36179351806640625
33,kl_loss_111,0.6831403374671936
33,kl_loss_112,0.42753544449806213
33,kl_loss_113,0.3850938081741333
33,kl_loss_114,0.6282235383987427
33,kl_loss_115,0.44890865683555603
33,kl_loss_116,0.34451115131378174
33,kl_loss_117,0.5786659717559814
33,kl_loss_118,0.407878577709198
33,kl_loss_119,0.828357458114624
33,kl_loss_120,0.398723304271698
33,kl_loss_121,0.7825270891189575
33,kl_loss_122,0.6005844473838806
33,kl_loss_123,2.374223232269287
33,kl_loss_124,0.35441166162490845
33,kl_loss_125,0.3269333243370056
33,kl_loss_126,1.4413872957229614
33,kl_loss_127,0.8063740730285645
35,recon_loss,6895.6015625
35,loss,3484.07861328125
35,mi_loss,709.3944702148438
35,tc_loss,-688.001220703125
35,dw_kl_loss,74.55076599121094
35,kl_loss,95.92752075195312
35,kl_loss_0,0.7904388904571533
35,kl_loss_1,0.33059293031692505
35,kl_loss_2,0.4242623448371887
35,kl_loss_3,0.3984487056732178
35,kl_loss_4,3.3401429653167725
35,kl_loss_5,1.0062785148620605
35,kl_loss_6,0.3829919099807739
35,kl_loss_7,0.37027662992477417
35,kl_loss_8,12.456255912780762
35,kl_loss_9,0.44109654426574707
35,kl_loss_10,0.4458017945289612
35,kl_loss_11,0.5038365125656128
35,kl_loss_12,0.41916805505752563
35,kl_loss_13,0.30308425426483154
35,kl_loss_14,0.7675356864929199
35,kl_loss_15,0.6941983699798584
35,kl_loss_16,1.003287672996521
35,kl_loss_17,0.44900190830230713
35,kl_loss_18,0.6397300958633423
35,kl_loss_19,0.6639049053192139
35,kl_loss_20,0.6438694000244141
35,kl_loss_21,0.736689567565918
35,kl_loss_22,0.5098555684089661
35,kl_loss_23,0.6515547633171082
35,kl_loss_24,0.46037721633911133
35,kl_loss_25,0.45209717750549316
35,kl_loss_26,0.7735940217971802
35,kl_loss_27,0.5441279411315918
35,kl_loss_28,0.9292469024658203
35,kl_loss_29,0.8351058959960938
35,kl_loss_30,0.4715600907802582
35,kl_loss_31,0.9684144258499146
35,kl_loss_32,0.2927178740501404
35,kl_loss_33,0.32493460178375244
35,kl_loss_34,0.8512694835662842
35,kl_loss_35,0.4297330975532532
35,kl_loss_36,0.4624442458152771
35,kl_loss_37,0.7832115292549133
35,kl_loss_38,0.507082462310791
35,kl_loss_39,0.380537748336792
35,kl_loss_40,0.4284079670906067
35,kl_loss_41,0.5574260950088501
35,kl_loss_42,1.1773546934127808
35,kl_loss_43,0.425273597240448
35,kl_loss_44,0.9493690729141235
35,kl_loss_45,0.3528028130531311
35,kl_loss_46,0.823274552822113
35,kl_loss_47,0.762134850025177
35,kl_loss_48,0.35063278675079346
35,kl_loss_49,0.37120521068573
35,kl_loss_50,0.451521635055542
35,kl_loss_51,0.42564353346824646
35,kl_loss_52,0.45902127027511597
35,kl_loss_53,0.854887843132019
35,kl_loss_54,0.38321810960769653
35,kl_loss_55,0.9092357158660889
35,kl_loss_56,0.8160235285758972
35,kl_loss_57,0.3486935496330261
35,kl_loss_58,0.5840421915054321
35,kl_loss_59,0.3508688807487488
35,kl_loss_60,0.49523794651031494
35,kl_loss_61,0.3652174174785614
35,kl_loss_62,0.5212674140930176
35,kl_loss_63,0.5988729000091553
35,kl_loss_64,2.1070148944854736
35,kl_loss_65,0.7157511711120605
35,kl_loss_66,0.4567602872848511
35,kl_loss_67,1.2218658924102783
35,kl_loss_68,0.5345919728279114
35,kl_loss_69,0.42007890343666077
35,kl_loss_70,0.7608172297477722
35,kl_loss_71,0.837308406829834
35,kl_loss_72,0.3410112261772156
35,kl_loss_73,0.5311336517333984
35,kl_loss_74,0.7272959351539612
35,kl_loss_75,0.3261345624923706
35,kl_loss_76,0.736502468585968
35,kl_loss_77,0.4146367609500885
35,kl_loss_78,0.3849118947982788
35,kl_loss_79,0.654530942440033
35,kl_loss_80,0.36533039808273315
35,kl_loss_81,0.836388885974884
35,kl_loss_82,0.6494413614273071
35,kl_loss_83,0.4228757917881012
35,kl_loss_84,0.4209645986557007
35,kl_loss_85,0.5084559321403503
35,kl_loss_86,0.3834483027458191
35,kl_loss_87,0.48859843611717224
35,kl_loss_88,0.4695608913898468
35,kl_loss_89,1.4243264198303223
35,kl_loss_90,0.5418285131454468
35,kl_loss_91,0.6242020130157471
35,kl_loss_92,0.339616060256958
35,kl_loss_93,0.6426688432693481
35,kl_loss_94,1.2248528003692627
35,kl_loss_95,0.5637832880020142
35,kl_loss_96,0.3663938641548157
35,kl_loss_97,0.5451439619064331
35,kl_loss_98,0.4960656762123108
35,kl_loss_99,0.5506847500801086
35,kl_loss_100,0.38629835844039917
35,kl_loss_101,1.2816627025604248
35,kl_loss_102,1.101871371269226
35,kl_loss_103,0.5184864401817322
35,kl_loss_104,0.33068642020225525
35,kl_loss_105,1.3600138425827026
35,kl_loss_106,1.0183565616607666
35,kl_loss_107,0.5964180827140808
35,kl_loss_108,0.5370784401893616
35,kl_loss_109,1.4383597373962402
35,kl_loss_110,0.3378905951976776
35,kl_loss_111,0.7129992246627808
35,kl_loss_112,0.42247894406318665
35,kl_loss_113,0.3829018473625183
35,kl_loss_114,0.6856262683868408
35,kl_loss_115,0.3921300172805786
35,kl_loss_116,0.39834702014923096
35,kl_loss_117,0.5559080839157104
35,kl_loss_118,0.45975613594055176
35,kl_loss_119,0.8416764736175537
35,kl_loss_120,0.3796299695968628
35,kl_loss_121,0.9396743178367615
35,kl_loss_122,0.6355007290840149
35,kl_loss_123,2.471799373626709
35,kl_loss_124,0.410758912563324
35,kl_loss_125,0.3762940764427185
35,kl_loss_126,1.4421972036361694
35,kl_loss_127,0.877355694770813
37,recon_loss,6825.0859375
37,loss,3407.547119140625
37,mi_loss,709.3658447265625
37,tc_loss,-689.0689697265625
37,dw_kl_loss,75.02055358886719
37,kl_loss,94.77359008789062
37,kl_loss_0,0.7864557504653931
37,kl_loss_1,0.26836851239204407
37,kl_loss_2,0.4437391757965088
37,kl_loss_3,0.38564184308052063
37,kl_loss_4,2.9242641925811768
37,kl_loss_5,1.08499276638031
37,kl_loss_6,0.4298073351383209
37,kl_loss_7,0.3407587707042694
37,kl_loss_8,15.648923873901367
37,kl_loss_9,0.5016899704933167
37,kl_loss_10,0.3731114864349365
37,kl_loss_11,0.48156535625457764
37,kl_loss_12,0.383157879114151
37,kl_loss_13,0.31698477268218994
37,kl_loss_14,0.7910944223403931
37,kl_loss_15,0.6852396130561829
37,kl_loss_16,0.9891578555107117
37,kl_loss_17,0.4012378454208374
37,kl_loss_18,0.6366608142852783
37,kl_loss_19,0.6058470606803894
37,kl_loss_20,0.660638153553009
37,kl_loss_21,0.7007443904876709
37,kl_loss_22,0.4588184654712677
37,kl_loss_23,0.6436821222305298
37,kl_loss_24,0.4149188697338104
37,kl_loss_25,0.4129834771156311
37,kl_loss_26,0.8077247738838196
37,kl_loss_27,0.41951337456703186
37,kl_loss_28,0.7419413924217224
37,kl_loss_29,0.7559144496917725
37,kl_loss_30,0.4519502520561218
37,kl_loss_31,1.0228750705718994
37,kl_loss_32,0.23909546434879303
37,kl_loss_33,0.30548352003097534
37,kl_loss_34,0.801770031452179
37,kl_loss_35,0.39753830432891846
37,kl_loss_36,0.44718098640441895
37,kl_loss_37,0.762418270111084
37,kl_loss_38,0.3848460018634796
37,kl_loss_39,0.3082088232040405
37,kl_loss_40,0.36256593465805054
37,kl_loss_41,0.5538732409477234
37,kl_loss_42,1.2386021614074707
37,kl_loss_43,0.448863685131073
37,kl_loss_44,0.8490733504295349
37,kl_loss_45,0.3804808557033539
37,kl_loss_46,0.6491327285766602
37,kl_loss_47,0.5875350832939148
37,kl_loss_48,0.3852618932723999
37,kl_loss_49,0.43546998500823975
37,kl_loss_50,0.398740291595459
37,kl_loss_51,0.4573793113231659
37,kl_loss_52,0.5031211376190186
37,kl_loss_53,0.826122522354126
37,kl_loss_54,0.33721640706062317
37,kl_loss_55,1.001220703125
37,kl_loss_56,0.9522112607955933
